SNO,Xdata,Ydata,Zdata
9333,44,-44,-40
9334,-29,81,-2
9335,13,15,4
9336,13,15,4
9337,-94,38,0
9338,-94,38,0
9339,16,-40,5
9340,46,-4,-12
9341,46,-4,-12
9342,-49,-89,-26
9343,46,30,81
9344,46,30,81
9345,-31,18,12
9346,-31,18,12
9347,47,7,-15
9348,23,-33,17
9349,23,-33,17
9350,-34,153,-21
9351,87,-126,19
9352,87,-126,19
9353,-50,62,66
9354,-50,62,66
9355,19,-145,-159
9356,-77,140,176
9357,-77,140,176
9358,-51,51,-146
9359,-14,-135,65
9360,-14,-135,65
9361,24,40,-15
9362,24,40,-15
9363,-6,-14,-51
9364,6,65,64
9365,6,65,64
9366,-2,-29,-73
9367,-68,45,19
9368,-68,45,19
9369,42,-71,-61
9370,42,-71,-61
9371,-104,51,64
9372,-5,-45,-10
9373,-5,-45,-10
9374,3,59,26
9375,8,-3,-16
9376,8,-3,-16
9377,33,-21,-13
9378,33,-21,-13
9379,-56,-33,-44
9380,-30,25,-59
9381,-30,25,-59
9382,2,-23,-24
9383,2,-23,-24
9384,3,27,-8
9385,20,-103,12
9386,20,-103,12
9387,-24,110,66
9388,-5,-186,-22
9389,-5,-186,-22
9390,5,108,12
9391,5,108,12
9392,35,7,-44
9393,8,36,48
9394,8,36,48
9395,79,-99,-4
9396,-52,207,-9
9397,-52,207,-9
9398,30,-147,-15
9399,30,-147,-15
9400,-34,-2,85
9401,-15,128,-97
9402,-15,128,-97
9403,58,-60,56
9404,-38,-20,38
9405,-38,-20,38
9406,-24,2,-22
9407,-24,2,-22
9408,43,-42,38
9409,-42,22,-54
9410,-42,22,-54
9411,14,-48,-20
9412,2,-23,68
9413,2,-23,68
9414,-15,72,-133
9415,-15,72,-133
9416,42,-90,102
9417,-74,109,-75
9418,-74,109,-75
9419,14,-155,-24
9420,9,161,-26
9421,9,161,-26
9422,11,-150,-19
9423,11,-150,-19
9424,-44,149,22
9425,65,-196,-6
9426,65,-196,-6
9427,-77,157,71
9428,79,-104,-109
9429,79,-104,-109
9430,-92,97,36
9431,-92,97,36
9432,51,-126,-38
9433,-37,77,25
9434,-37,77,25
9435,-18,-32,-64
9436,-22,28,-55
9437,-22,28,-55
9438,-3,13,-63
9439,-3,13,-63
9440,-19,-105,3
9441,14,67,40
9442,14,67,40
9443,-13,-85,-85
9444,-32,64,76
9445,-32,64,76
9446,51,6,-54
9447,51,6,-54
9448,-43,-46,41
9449,18,40,31
9450,18,40,31
9451,-36,54,-4
9452,-41,-2,-7
9453,-41,-2,-7
9454,41,-47,37
9455,41,-47,37
9456,-69,73,39
9457,23,-88,-66
9458,23,-88,-66
9459,-46,76,87
9460,-46,76,87
9461,-31,-82,-62
9462,53,-61,110
9463,53,-61,110
9464,19,81,-2
9465,14,-37,-57
9466,14,-37,-57
9467,0,11,61
9468,0,11,61
9469,-1,-19,0
9470,84,-28,24
9471,84,-28,24
9472,-14,57,-5
9473,-70,10,-21
9474,-70,10,-21
9475,15,-57,89
9476,15,-57,89
9477,-20,-37,36
9478,41,30,-94
9479,41,30,-94
9480,-5,-1,6
9481,-64,40,27
9482,-64,40,27
9483,45,-90,70
9484,45,-90,70
9485,19,47,-49
9486,13,-52,-47
9487,13,-52,-47
9488,-3,80,38
9489,-13,-79,40
9490,-13,-79,40
9491,59,0,8
9492,59,0,8
9493,25,5,-78
9494,-64,27,-22
9495,-64,27,-22
9496,14,-44,61
9497,-34,13,16
9498,-34,13,16
9499,46,-103,-63
9500,46,-103,-63
9501,-32,89,-1
9502,-48,-29,-117
9503,-48,-29,-117
9504,8,-54,62
9505,34,39,-57
9506,34,39,-57
9507,-3,-16,-107
9508,-3,-16,-107
9509,-31,112,70
9510,-60,17,-48
9511,-60,17,-48
9512,-17,-70,91
9513,54,53,-17
9514,54,53,-17
9515,-39,12,-66
9516,-39,12,-66
9517,-1,41,-27
9518,-37,-67,52
9519,-37,-67,52
9520,20,-2,-5
9521,56,-68,-31
9522,56,-68,-31
9523,-77,94,-23
9524,-77,94,-23
9525,32,-91,-27
9526,14,35,121
9527,14,35,121
9528,70,-58,-82
9529,5,122,86
9530,5,122,86
9531,0,46,-72
9532,0,46,-72
9533,-28,-21,92
9534,17,56,16
9535,17,56,16
9536,0,-53,-99
9537,0,-53,-99
9538,-50,95,135
9539,21,-77,9
9540,21,-77,9
9541,-43,-8,94
9542,55,-6,-99
9543,55,-6,-99
9544,-38,52,0
9545,-38,52,0
9546,-22,-7,3
9547,27,-61,129
9548,27,-61,129
9549,11,93,-53
9550,75,-53,-60
9551,75,-53,-60
9552,-73,133,50
9553,-73,133,50
9554,-20,-109,-19
9555,-17,5,124
9556,-17,5,124
9557,43,13,-181
9558,-47,-2,4
9559,-47,-2,4
9560,8,19,3
9561,8,19,3
9562,0,-84,59
9563,89,56,-3
9564,89,56,-3
9565,34,0,-127
9566,-44,110,31
9567,-44,110,31
9568,77,-73,-19
9569,77,-73,-19
9570,-27,10,80
9571,123,-50,-116
9572,123,-50,-116
9573,-61,80,57
9574,-26,-15,33
9575,-26,-15,33
9576,8,-63,60
9577,8,-63,60
9578,-53,41,-35
9579,30,-156,-134
9580,30,-156,-134
9581,-73,151,145
9582,-14,-110,-64
9583,-14,-110,-64
9584,29,-49,103
9585,29,-49,103
9586,61,112,-92
9587,-15,-76,-35
9588,-15,-76,-35
9589,-50,124,98
9590,-23,-162,0
9591,-23,-162,0
9592,20,80,-59
9593,20,80,-59
9594,43,54,-71
9595,-104,79,12
9596,-104,79,12
9597,43,-118,60
9598,-7,47,29
9599,-7,47,29
9600,54,-64,-169
9601,54,-64,-169
9602,-41,34,136
9603,-43,9,15
9604,-43,9,15
9605,75,-89,85
9606,1,75,-1
9607,1,75,-1
9608,3,-14,-168
9609,3,-14,-168
9610,-46,38,103
9611,2,-73,-7
9612,2,-73,-7
9613,8,-78,34
9614,8,-78,34
9615,66,35,-69
9616,-71,0,-69
9617,-71,0,-69
9618,-36,55,97
9619,3,-126,-23
9620,3,-126,-23
9621,-6,26,-121
9622,-6,26,-121
9623,16,24,-36
9624,-121,65,24
9625,-121,65,24
9626,5,-145,75
9627,43,-18,18
9628,43,-18,18
9629,29,-25,-174
9630,29,-25,-174
9631,19,62,67
9632,-19,36,52
9633,-19,36,52
9634,55,-88,38
9635,75,63,-31
9636,75,63,-31
9637,-9,70,-83
9638,-9,70,-83
9639,-35,-34,77
9640,-4,-35,82
9641,-4,-35,82
9642,8,-32,-67
9643,61,45,-112
9644,61,45,-112
9645,-86,88,-42
9646,-86,88,-42
9647,-44,-20,60
9648,46,-62,87
9649,46,-62,87
9650,41,-53,-118
9651,19,0,-9
9652,19,0,-9
9653,-57,61,-3
9654,-57,61,-3
9655,-16,-34,51
9656,49,-15,11
9657,49,-15,11
9658,23,14,-81
9659,-37,34,43
9660,-37,34,43
9661,-40,26,90
9662,-40,26,90
9663,-54,-68,37
9664,26,24,-83
9665,26,24,-83
9666,-59,36,-80
9667,-48,19,-16
9668,-48,19,-16
9669,46,-8,137
9670,46,-8,137
9671,25,-10,-72
9672,84,-45,-87
9673,84,-45,-87
9674,-13,106,32
9675,-36,-125,62
9676,-36,-125,62
9677,26,33,92
9678,26,33,92
9679,73,-42,-173
9680,-37,4,-19
9681,-37,4,-19
9682,-13,24,35
9683,-50,-62,149
9684,-50,-62,149
9685,67,-26,-34
9686,67,-26,-34
9687,46,50,-124
9688,-78,47,-51
9689,-78,47,-51
9690,33,-93,79
9691,33,-93,79
9692,-61,21,155
9693,43,-43,-177
9694,43,-43,-177
9695,-6,49,21
9696,-68,27,-41
9697,-68,27,-41
9698,36,-100,101
9699,36,-100,101
9700,-7,39,56
9701,41,-17,-204
9702,41,-17,-204
9703,-47,97,83
9704,-65,-43,19
9705,-65,-43,19
9706,10,-7,100
9707,10,-7,100
9708,67,-24,-132
9709,-34,31,-105
9710,-34,31,-105
9711,-11,39,47
9712,3,-63,77
9713,3,-63,77
9714,26,-7,-45
9715,26,-7,-45
9716,63,-3,-124
9717,-91,58,-72
9718,-91,58,-72
9719,28,-87,27
9720,-70,15,71
9721,-70,15,71
9722,47,-79,-218
9723,47,-79,-218
9724,-42,34,41
9725,-49,98,-52
9726,-49,98,-52
9727,26,-143,41
9728,38,80,85
9729,38,80,85
9730,54,-93,-179
9731,54,-93,-179
9732,-87,129,46
9733,-16,-59,-37
9734,-16,-59,-37
9735,-29,2,124
9736,105,-40,-109
9737,105,-40,-109
9738,-20,60,-39
9739,-20,60,-39
9740,-20,21,19
9741,7,-1,49
9742,7,-1,49
9743,25,-51,0
9744,110,-7,-145
9745,110,-7,-145
9746,-24,105,59
9747,-24,105,59
9748,18,-17,-27
9749,-26,-23,174
9750,-26,-23,174
9751,40,35,-144
9752,8,-36,17
9753,8,-36,17
9754,-69,132,60
9755,-69,132,60
9756,-22,-204,3
9757,5,130,62
9758,5,130,62
9759,90,-142,-182
9760,-83,153,13
9761,-83,153,13
9762,20,-34,65
9763,20,-34,65
9764,-43,-8,84
9765,112,-41,-48
9766,112,-41,-48
9767,-10,56,-59
9768,-10,56,-59
9769,-44,37,-13
9770,2,-27,119
9771,2,-27,119
9772,-5,-41,25
9773,94,11,-209
9774,94,11,-209
9775,-40,-42,81
9776,-40,-42,81
9777,-56,23,10
9778,46,-192,61
9779,46,-192,61
9780,-47,96,-26
9781,35,-90,-140
9782,35,-90,-140
9783,-57,141,94
9784,-57,141,94
9785,-22,-145,72
9786,57,79,-41
9787,57,79,-41
9788,83,-113,-52
9789,-88,255,-62
9790,-88,255,-62
9791,69,-179,55
9792,69,-179,55
9793,-80,116,82
9794,113,-190,-136
9795,113,-190,-136
9796,22,130,-21
9797,-55,-15,-58
9798,-55,-15,-58
9799,34,4,70
9800,34,4,70
9801,42,-119,13
9802,-38,96,-109
9803,-38,96,-109
9804,44,-44,60
9805,-91,107,0
9806,-91,107,0
9807,63,-189,63
9808,63,-189,63
9809,97,117,-29
9810,9,-116,-98
9811,9,-116,-98
9812,-14,171,52
9813,-2,-89,86
9814,-2,-89,86
9815,-9,35,71
9816,-9,35,71
9817,113,-11,-80
9818,-121,81,31
9819,-121,81,31
9820,-18,-50,24
9821,-43,-43,91
9822,-43,-43,91
9823,-19,20,-79
9824,-19,20,-79
9825,27,-27,-63
9826,-85,83,110
9827,-85,83,110
9828,23,-144,24
9829,34,73,80
9830,34,73,80
9831,13,-63,-117
9832,13,-63,-117
9833,-7,108,7
9834,-31,-42,90
9835,-31,-42,90
9836,-32,-27,45
9837,85,25,-54
9838,85,25,-54
9839,-14,61,-102
9840,-14,61,-102
9841,-11,-27,17
9842,-32,19,50
9843,-32,19,50
9844,-4,-110,-32
9845,-4,-110,-32
9846,38,83,-85
9847,-41,-7,2
9848,-41,-7,2
9849,-44,20,9
9850,49,-99,138
9851,49,-99,138
9852,20,79,-77
9853,20,79,-77
9854,61,-22,-85
9855,-33,112,78
9856,-33,112,78
9857,2,-97,-77
9858,24,-32,82
9859,24,-32,82
9860,68,72,-141
9861,68,72,-141
9862,-51,-78,-10
9863,-16,155,88
9864,-16,155,88
9865,25,-311,-66
9866,-79,226,6
9867,-79,226,6
9868,96,-264,-127
9869,96,-264,-127
9870,-166,344,29
9871,122,-286,-108
9872,122,-286,-108
9873,-25,152,150
9874,64,-42,-120
9875,64,-42,-120
9876,1,57,21
9877,1,57,21
9878,-79,45,12
9879,30,-57,7
9880,30,-57,7
9881,14,-13,21
9882,-47,35,-100
9883,-47,35,-100
9884,-32,39,76
9885,-32,39,76
9886,26,-58,60
9887,84,6,82
9888,84,6,82
9889,75,-59,-34
9890,-76,116,-52
9891,-76,116,-52
9892,99,-137,57
9893,99,-137,57
9894,-7,125,28
9895,103,-209,-116
9896,103,-209,-116
9897,-43,250,23
9898,-33,-153,-90
9899,-33,-153,-90
9900,-72,84,191
9901,-72,84,191
9902,53,-152,-35
9903,-21,70,-88
9904,-21,70,-88
9905,-21,-18,70
9906,-16,69,-10
9907,-16,69,-10
9908,38,-109,119
9909,38,-109,119
9910,90,54,-42
9911,3,3,-25
9912,3,3,-25
9913,0,97,17
9914,1,-53,57
9915,1,-53,57
9916,-23,16,-27
9917,-23,16,-27
9918,52,-52,-86
9919,-117,70,51
9920,-117,70,51
9921,-3,-80,24
9922,-3,-80,24
9923,4,-17,128
9924,41,12,-141
9925,41,12,-141
9926,2,8,-1
9927,-60,48,36
9928,-60,48,36
9929,21,-111,42
9930,21,-111,42
9931,70,56,61
9932,16,-69,-147
9933,16,-69,-147
9934,-33,91,36
9935,9,-36,-11
9936,9,-36,-11
9937,-49,-14,65
9938,-49,-14,65
9939,111,-31,-70
9940,-26,24,-33
9941,-26,24,-33
9942,-47,27,-24
9943,21,-96,88
9944,21,-96,88
9945,-48,41,-2
9946,-48,41,-2
9947,97,-87,-108
9948,-72,142,79
9949,-72,142,79
9950,18,-73,-113
9951,28,-39,185
9952,28,-39,185
9953,19,40,-113
9954,19,40,-113
9955,59,-77,-37
9956,-68,119,124
9957,-68,119,124
9958,-7,-74,-41
9959,62,13,84
9960,62,13,84
9961,53,12,-145
9962,53,12,-145
9963,-80,46,55
9964,10,36,39
9965,10,36,39
9966,-53,-14,70
9967,87,-3,-53
9968,87,-3,-53
9969,-1,-20,-48
9970,-1,-20,-48
9971,-76,83,74
9972,72,-95,35
9973,72,-95,35
9974,-34,69,43
9975,79,-48,-220
9976,79,-48,-220
9977,-19,66,68
9978,-19,66,68
9979,-51,-6,-8
9980,25,-120,115
9981,25,-120,115
9982,-16,58,-30
9983,14,-117,-64
9984,14,-117,-64
9985,-57,189,104
9986,-57,189,104
9987,-6,-152,-68
9988,18,-21,101
9989,18,-21,101
9990,100,45,-90
9991,-77,36,-15
9992,-77,36,-15
9993,-6,25,33
9994,-6,25,33
9995,-2,-55,88
9996,11,29,-7
9997,11,29,-7
9998,78,-37,-12
9999,-120,92,46
10000,-120,92,46
10001,78,-111,-19
10002,78,-111,-19
10003,22,55,81
10004,101,-26,-173
10005,101,-26,-173
10006,-7,15,86
10007,-7,15,86
10008,-68,77,12
10009,16,-177,11
10010,16,-177,11
10011,0,115,55
10012,60,-68,-161
10013,60,-68,-161
10014,-70,144,113
10015,-70,144,113
10016,6,-48,-14
10017,-18,-52,9
10018,-18,-52,9
10019,47,18,-68
10020,-57,4,-21
10021,-57,4,-21
10022,-36,51,51
10023,-36,51,51
10024,39,-97,71
10025,-9,52,-39
10026,-9,52,-39
10027,95,-80,-71
10028,-66,114,104
10029,-66,114,104
10030,12,-115,-60
10031,12,-115,-60
10032,18,1,77
10033,35,55,-143
10034,35,55,-143
10035,4,-71,33
10036,-30,144,92
10037,-30,144,92
10038,53,-148,-56
10039,53,-148,-56
10040,-2,132,79
10041,51,-14,-190
10042,51,-14,-190
10043,-95,51,71
10044,-3,-59,67
10045,-3,-59,67
10046,-36,-63,5
10047,-36,-63,5
10048,40,4,-117
10049,-42,47,33
10050,-42,47,33
10051,-93,101,5
10052,73,-119,50
10053,73,-119,50
10054,-12,56,-15
10055,-12,56,-15
10056,96,-26,-161
10057,-59,87,57
10058,-59,87,57
10059,-25,-44,-55
10060,21,-56,76
10061,21,-56,76
10062,16,85,-88
10063,16,85,-88
10064,-50,-40,-40
10065,-30,135,86
10066,-30,135,86
10067,9,-138,-15
10068,-6,35,37
10069,-6,35,37
10070,63,7,-113
10071,63,7,-113
10072,-92,33,59
10073,24,15,19
10074,24,15,19
10075,-35,-62,45
10076,24,11,-38
10077,24,11,-38
10078,5,8,27
10079,5,8,27
10080,-105,83,26
10081,44,-136,2
10082,44,-136,2
10083,-9,52,31
10084,-9,52,31
10085,33,-36,-156
10086,-19,37,77
10087,-19,37,77
10088,-80,13,56
10089,16,-122,42
10090,16,-122,42
10091,80,66,-63
10092,80,66,-63
10093,5,-12,-89
10094,-13,49,116
10095,-13,49,116
10096,11,-93,48
10097,11,52,-63
10098,11,52,-63
10099,94,-10,-59
10100,94,-10,-59
10101,-72,50,45
10102,7,-4,-7
10103,7,-4,-7
10104,5,-98,97
10105,1,56,-93
10106,1,56,-93
10107,64,-51,-83
10108,64,-51,-83
10109,-102,78,81
10110,49,-187,116
10111,49,-187,116
10112,38,28,17
10113,61,-12,-119
10114,61,-12,-119
10115,15,21,33
10116,15,21,33
10117,-25,52,101
10118,-12,-94,17
10119,-12,-94,17
10120,43,4,-31
10121,-50,67,-74
10122,-50,67,-74
10123,-44,-9,74
10124,-44,-9,74
10125,-31,-41,138
10126,-7,-25,-50
10127,-7,-25,-50
10128,93,-8,-81
10129,-65,89,23
10130,-65,89,23
10131,-65,39,-54
10132,-65,39,-54
10133,39,-132,107
10134,1,85,-90
10135,1,85,-90
10136,55,-66,-114
10137,-60,115,133
10138,-60,115,133
10139,-18,-101,-83
10140,-18,-101,-83
10141,62,-5,87
10142,13,32,-91
10143,13,32,-91
10144,-20,56,10
10145,0,23,107
10146,0,23,107
10147,-33,-51,-19
10148,-33,-51,-19
10149,26,-11,-51
10150,20,54,-87
10151,20,54,-87
10152,-90,-30,84
10153,35,11,57
10154,35,11,57
10155,-6,-165,-17
10156,-6,-165,-17
10157,16,162,-65
10158,30,-104,-8
10159,30,-104,-8
10160,-79,160,22
10161,-79,160,22
10162,28,-233,40
10163,-8,228,29
10164,-8,228,29
10165,43,-185,-173
10166,-50,229,133
10167,-50,229,133
10168,36,-180,-16
10169,36,-180,-16
10170,-18,86,109
10171,86,-150,-114
10172,86,-150,-114
10173,-79,136,-107
10174,15,-220,149
10175,15,-220,149
10176,-3,242,-3
10177,-3,242,-3
10178,37,-296,-117
10179,-11,311,4
10180,-11,311,4
10181,59,-248,-109
10182,-77,157,91
10183,-77,157,91
10184,50,-212,41
10185,50,-212,41
10186,-18,66,-128
10187,34,50,-47
10188,34,50,-47
10189,-53,-49,64
10190,-53,-4,111
10191,-53,-4,111
10192,89,-110,-40
10193,89,-110,-40
10194,-37,104,-57
10195,-13,-44,-6
10196,-13,-44,-6
10197,-13,40,58
10198,25,-164,55
10199,25,-164,55
10200,72,135,-140
10201,72,135,-140
10202,7,-115,-47
10203,-20,77,-54
10204,-20,77,-54
10205,-18,-139,192
10206,15,99,-83
10207,15,99,-83
10208,85,-131,-92
10209,85,-131,-92
10210,-67,253,16
10211,-5,-185,-3
10212,-5,-185,-3
10213,-22,121,194
10214,79,-151,-243
10215,79,-151,-243
10216,-46,123,51
10217,-46,123,51
10218,19,-38,39
10219,-87,-35,49
10220,-87,-35,49
10221,63,-111,-7
10222,28,72,-100
10223,28,72,-100
10224,-46,0,-39
10225,-46,0,-39
10226,-30,34,66
10227,-23,-84,57
10228,-23,-84,57
10229,64,16,-99
10230,-43,-54,6
10231,-43,-54,6
10232,-93,23,29
10233,-93,23,29
10234,18,-154,94
10235,-23,63,27
10236,-23,63,27
10237,75,-49,-130
10238,75,-49,-130
10239,-34,97,61
10240,-54,-41,8
10241,-54,-41,8
10242,50,-16,110
10243,84,24,-156
10244,84,24,-156
10245,-10,7,-81
10246,-10,7,-81
10247,-11,101,75
10248,-39,-111,43
10249,-39,-111,43
10250,3,2,1
10251,60,-26,-121
10252,60,-26,-121
10253,-116,80,31
10254,-116,80,31
10255,17,-4,12
10256,-72,-35,103
10257,-72,-35,103
10258,48,-15,-150
10259,16,-12,-36
10260,16,-12,-36
10261,-101,178,8
10262,-101,178,8
10263,58,-172,12
10264,-38,144,129
10265,-38,144,129
10266,94,-147,-217
10267,-70,89,105
10268,-70,89,105
10269,-37,6,-74
10270,-37,6,-74
10271,-27,-140,29
10272,23,64,-76
10273,23,64,-76
10274,1,-54,-118
10275,-59,98,61
10276,-59,98,61
10277,14,-90,25
10278,14,-90,25
10279,-8,-21,66
10280,122,-33,-211
10281,122,-33,-211
10282,-75,86,6
10283,-13,-17,-31
10284,-13,-17,-31
10285,-19,-101,157
10286,-19,-101,157
10287,14,36,-61
10288,107,-77,-116
10289,107,-77,-116
10290,-82,142,68
10291,-9,-156,-30
10292,-9,-156,-30
10293,0,5,155
10294,0,5,155
10295,50,-60,-188
10296,-36,47,77
10297,-36,47,77
10298,-37,121,62
10299,8,-199,36
10300,8,-199,36
10301,81,99,34
10302,81,99,34
10303,39,-85,-159
10304,-89,132,-6
10305,-89,132,-6
10306,25,-76,31
10307,-79,-17,7
10308,-79,-17,7
10309,78,-14,-81
10310,78,-14,-81
10311,-67,16,68
10312,-83,90,-30
10313,-83,90,-30
10314,39,-140,150
10315,39,-140,150
10316,-24,86,-19
10317,54,-90,-89
10318,54,-90,-89
10319,-52,114,146
10320,0,-51,-15
10321,0,-51,-15
10322,39,-11,119
10323,39,-11,119
10324,79,9,-136
10325,-29,-33,-35
10326,-29,-33,-35
10327,-70,119,73
10328,-18,-135,-56
10329,-18,-135,-56
10330,-18,51,7
10331,-18,51,7
10332,82,-74,-197
10333,-147,90,-6
10334,-147,90,-6
10335,34,-60,62
10336,-2,-15,36
10337,-2,-15,36
10338,35,6,-113
10339,35,6,-113
10340,30,52,-17
10341,-73,104,1
10342,-73,104,1
10343,25,-170,69
10344,21,74,66
10345,21,74,66
10346,53,-95,-173
10347,53,-95,-173
10348,-53,49,113
10349,-21,34,-12
10350,-21,34,-12
10351,-41,-150,67
10352,15,107,-24
10353,15,107,-24
10354,-24,-89,-89
10355,-24,-89,-89
10356,-59,118,84
10357,17,-67,46
10358,17,-67,46
10359,-32,-6,0
10360,105,-6,-68
10361,105,-6,-68
10362,-68,114,-33
10363,-68,114,-33
10364,19,-3,9
10365,47,-92,109
10366,47,-92,109
10367,13,42,-82
10368,74,-81,-130
10369,74,-81,-130
10370,-113,141,37
10371,-113,141,37
10372,18,-140,-3
10373,18,19,110
10374,18,19,110
10375,24,-24,-143
10376,-20,10,-11
10377,-20,10,-11
10378,-20,67,16
10379,-20,67,16
10380,21,-111,1
10381,43,47,90
10382,43,47,90
10383,42,-15,-159
10384,-35,101,-17
10385,-35,101,-17
10386,46,38,89
10387,46,38,89
10388,1,-16,-53
10389,25,-143,60
10390,25,-143,60
10391,10,233,-110
10392,10,233,-110
10393,-16,-99,-141
10394,-89,-8,359
10395,-89,-8,359
10396,92,-73,-70
10397,47,40,-168
10398,47,40,-168
10399,-106,172,181
10400,-106,172,181
10401,4,-278,-73
10402,-12,138,38
10403,-12,138,38
10404,133,-90,-49
10405,-31,-12,-26
10406,-31,-12,-26
10407,-24,200,63
10408,-24,200,63
10409,-28,-248,128
10410,43,140,6
10411,43,140,6
10412,89,-160,-153
10413,-90,149,172
10414,-90,149,172
10415,64,-118,43
10416,64,-118,43
10417,-128,65,64
10418,78,-150,-40
10419,78,-150,-40
10420,17,72,-103
10421,-91,75,126
10422,-91,75,126
10423,58,-74,39
10424,58,-74,39
10425,23,-19,-65
10426,20,60,-78
10427,20,60,-78
10428,8,2,13
10429,-73,12,0
10430,-73,12,0
10431,74,-121,-1
10432,74,-121,-1
10433,27,44,-17
10434,-10,-50,-114
10435,-10,-50,-114
10436,11,81,65
10437,-53,-68,91
10438,-53,-68,91
10439,-17,-35,-58
10440,-17,-35,-58
10441,82,1,-74
10442,-103,67,26
10443,-103,67,26
10444,-6,-87,37
10445,-12,-38,121
10446,-12,-38,121
10447,-44,34,-93
10448,-44,34,-93
10449,46,-44,-36
10450,-29,124,27
10451,-29,124,27
10452,8,-128,17
10453,68,60,90
10454,68,60,90
10455,36,-41,-145
10456,36,-41,-145
10457,-37,126,-26
10458,-11,-42,62
10459,-11,-42,62
10460,-52,-20,19
10461,28,-32,50
10462,28,-32,50
10463,-24,19,-70
10464,-24,19,-70
10465,-65,84,10
10466,27,-32,155
10467,27,-32,155
10468,-13,-42,-16
10469,81,71,-90
10470,81,71,-90
10471,-10,9,-15
10472,-10,9,-15
10473,-27,13,-36
10474,60,-49,118
10475,60,-49,118
10476,-8,23,-113
10477,-8,23,-113
10478,45,-56,-57
10479,-8,157,47
10480,-8,157,47
10481,-35,-116,-16
10482,21,20,76
10483,21,20,76
10484,33,-3,-113
10485,33,-3,-113
10486,-62,14,-37
10487,-5,-22,112
10488,-5,-22,112
10489,-47,-36,25
10490,54,-95,-45
10491,54,-95,-45
10492,-3,58,-57
10493,-3,58,-57
10494,-78,55,-86
10495,23,-73,111
10496,23,-73,111
10497,2,8,15
10498,18,-28,-31
10499,18,-28,-31
10500,-2,67,8
10501,-2,67,8
10502,-49,50,11
10503,5,-53,135
10504,5,-53,135
10505,7,35,-29
10506,-10,-38,-39
10507,-10,-38,-39
10508,-19,89,54
10509,-19,89,54
10510,-12,-62,-50
10511,29,-14,70
10512,29,-14,70
10513,39,-38,-75
10514,-54,61,-25
10515,-54,61,-25
10516,10,-34,-11
10517,10,-34,-11
10518,0,17,57
10519,52,-96,-72
10520,52,-96,-72
10521,28,92,42
10522,-46,-15,-63
10523,-46,-15,-63
10524,29,-75,54
10525,29,-75,54
10526,43,36,4
10527,-4,-21,-70
10528,-4,-21,-70
10529,-19,110,26
10530,-45,12,-22
10531,-45,12,-22
10532,-20,-26,66
10533,-20,-26,66
10534,70,35,-24
10535,-56,14,-38
10536,-56,14,-38
10537,18,15,-34
10538,-28,-78,105
10539,-28,-78,105
10540,-29,18,-32
10541,-29,18,-32
10542,103,-80,-55
10543,-90,105,63
10544,-90,105,63
10545,-27,-23,-105
10546,32,-58,141
10547,32,-58,141
10548,6,33,-106
10549,6,33,-106
10550,59,-54,-43
10551,-49,77,81
10552,-49,77,81
10553,-21,-32,-52
10554,-21,-32,-52
10555,15,-32,98
10556,1,-1,-206
10557,1,-1,-206
10558,-12,-4,-13
10559,-49,48,35
10560,-49,48,35
10561,-53,-77,2
10562,-53,-77,2
10563,56,50,21
10564,3,-36,-32
10565,3,-36,-32
10566,-39,79,55
10567,57,-93,77
10568,57,-93,77
10569,-72,37,10
10570,-72,37,10
10571,92,-82,-100
10572,-40,121,48
10573,-40,121,48
10574,10,11,-96
10575,17,-51,142
10576,17,-51,142
10577,-9,41,-15
10578,-9,41,-15
10579,85,-109,-56
10580,-57,165,108
10581,-57,165,108
10582,-47,-43,-97
10583,-4,-11,140
10584,-4,-11,140
10585,9,45,-73
10586,9,45,-73
10587,-43,-22,-63
10588,8,49,17
10589,8,49,17
10590,-13,-2,13
10591,-1,-43,8
10592,-1,-43,8
10593,27,20,-50
10594,27,20,-50
10595,-65,47,20
10596,-12,23,-13
10597,-12,23,-13
10598,-20,-87,94
10599,45,82,-136
10600,45,82,-136
10601,1,-58,-5
10602,1,-58,-5
10603,-87,201,10
10604,42,-233,-8
10605,42,-233,-8
10606,-69,260,102
10607,87,-244,-205
10608,87,-244,-205
10609,-77,268,146
10610,-77,268,146
10611,29,-170,-82
10612,-35,3,163
10613,-35,3,163
10614,114,-28,-67
10615,-53,45,-64
10616,-53,45,-64
10617,-11,-16,134
10618,-11,-16,134
10619,0,-12,15
10620,21,-5,54
10621,21,-5,54
10622,84,-1,-48
10623,-103,45,94
10624,-103,45,94
10625,-1,-6,14
10626,-1,-6,14
10627,1,-64,156
10628,3,106,-156
10629,3,106,-156
10630,57,-78,-9
10631,57,-78,-9
10632,-57,202,106
10633,55,-169,-50
10634,55,-169,-50
10635,2,74,127
10636,39,-79,-199
10637,39,-79,-199
10638,-84,38,86
10639,-84,38,86
10640,20,21,-45
10641,-8,-107,3
10642,-8,-107,3
10643,72,78,-62
10644,40,-106,-73
10645,40,-106,-73
10646,-97,160,107
10647,-97,160,107
10648,74,-169,-39
10649,-99,143,87
10650,-99,143,87
10651,108,-114,-159
10652,-55,139,30
10653,-55,139,30
10654,-34,-48,-43
10655,-34,-48,-43
10656,70,18,58
10657,13,-4,-58
10658,13,-4,-58
10659,15,-17,-101
10660,-41,79,85
10661,-41,79,85
10662,-57,-100,-58
10663,-57,-100,-58
10664,-4,-60,106
10665,33,69,-123
10666,33,69,-123
